"userId","group","itemNo","responseNo","checked"
"a883c0a4fef249dda4520cb939b6401b",1,2,4,0
"a883c0a4fef249dda4520cb939b6401b",1,2,5,1
"a883c0a4fef249dda4520cb939b6401b",1,2,6,0
"a883c0a4fef249dda4520cb939b6401b",1,3,1,0
"a883c0a4fef249dda4520cb939b6401b",1,3,2,0
"a883c0a4fef249dda4520cb939b6401b",1,3,3,0
"a883c0a4fef249dda4520cb939b6401b",1,3,4,0
"a883c0a4fef249dda4520cb939b6401b",1,3,5,1
"a883c0a4fef249dda4520cb939b6401b",1,3,6,0
"a883c0a4fef249dda4520cb939b6401b",1,4,1,0
"a883c0a4fef249dda4520cb939b6401b",1,4,2,0
"a883c0a4fef249dda4520cb939b6401b",1,4,3,0
"a883c0a4fef249dda4520cb939b6401b",1,4,4,0
"a883c0a4fef249dda4520cb939b6401b",1,4,5,1
"a883c0a4fef249dda4520cb939b6401b",1,4,6,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,2,1,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,2,2,1
"b6fb3e7ff7a7464aa9374fc1a887f864",0,2,3,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,2,4,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,2,5,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,2,6,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,3,1,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,3,2,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,3,3,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,3,4,1
"b6fb3e7ff7a7464aa9374fc1a887f864",0,3,5,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,3,6,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,4,1,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,4,2,1
"b6fb3e7ff7a7464aa9374fc1a887f864",0,4,3,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,4,4,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,4,5,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,4,6,0
"a883c0a4fef249dda4520cb939b6401b",1,5,1,0
"a883c0a4fef249dda4520cb939b6401b",1,5,2,0
"a883c0a4fef249dda4520cb939b6401b",1,5,3,0
"a883c0a4fef249dda4520cb939b6401b",1,5,4,1
"a883c0a4fef249dda4520cb939b6401b",1,5,5,0
"a883c0a4fef249dda4520cb939b6401b",1,5,6,0
"a883c0a4fef249dda4520cb939b6401b",1,6,1,0
"a883c0a4fef249dda4520cb939b6401b",1,6,2,0
"a883c0a4fef249dda4520cb939b6401b",1,6,3,0
"a883c0a4fef249dda4520cb939b6401b",1,6,4,0
"a883c0a4fef249dda4520cb939b6401b",1,6,5,0
"a883c0a4fef249dda4520cb939b6401b",1,6,6,1
"a883c0a4fef249dda4520cb939b6401b",1,7,1,0
"a883c0a4fef249dda4520cb939b6401b",1,7,2,0
"a883c0a4fef249dda4520cb939b6401b",1,7,3,0
"a883c0a4fef249dda4520cb939b6401b",1,7,4,0
"a883c0a4fef249dda4520cb939b6401b",1,7,5,1
"a883c0a4fef249dda4520cb939b6401b",1,7,6,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,6,1,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,6,2,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,6,3,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,6,4,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,6,5,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,6,6,1
"b6fb3e7ff7a7464aa9374fc1a887f864",0,5,1,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,5,2,1
"b6fb3e7ff7a7464aa9374fc1a887f864",0,5,3,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,5,4,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,5,5,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,5,6,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,7,1,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,7,2,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,7,3,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,7,4,1
"b6fb3e7ff7a7464aa9374fc1a887f864",0,7,5,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,7,6,0
"a883c0a4fef249dda4520cb939b6401b",1,8,1,0
"a883c0a4fef249dda4520cb939b6401b",1,8,2,0
"a883c0a4fef249dda4520cb939b6401b",1,8,3,0
"a883c0a4fef249dda4520cb939b6401b",1,8,4,1
"a883c0a4fef249dda4520cb939b6401b",1,8,5,0
"a883c0a4fef249dda4520cb939b6401b",1,8,6,0
"a883c0a4fef249dda4520cb939b6401b",1,9,1,0
"a883c0a4fef249dda4520cb939b6401b",1,9,2,0
"a883c0a4fef249dda4520cb939b6401b",1,9,3,0
"a883c0a4fef249dda4520cb939b6401b",1,9,4,0
"a883c0a4fef249dda4520cb939b6401b",1,9,5,1
"a883c0a4fef249dda4520cb939b6401b",1,9,6,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,8,1,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,8,2,1
"b6fb3e7ff7a7464aa9374fc1a887f864",0,8,3,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,8,4,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,8,5,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,8,6,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,9,1,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,9,2,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,9,3,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,9,4,0
"b6fb3e7ff7a7464aa9374fc1a887f864",0,9,5,1
"b6fb3e7ff7a7464aa9374fc1a887f864",0,9,6,0
"6153aa443992488a901f070307b7e762",1,1,1,0
"6153aa443992488a901f070307b7e762",1,1,2,0
"6153aa443992488a901f070307b7e762",1,1,3,0
"6153aa443992488a901f070307b7e762",1,1,4,0
"6153aa443992488a901f070307b7e762",1,1,5,1
"6153aa443992488a901f070307b7e762",1,1,6,0
"6153aa443992488a901f070307b7e762",1,0,1,1
"6153aa443992488a901f070307b7e762",1,0,2,1
"6153aa443992488a901f070307b7e762",1,0,3,1
"6153aa443992488a901f070307b7e762",1,0,4,1
"6153aa443992488a901f070307b7e762",1,0,5,0
"6153aa443992488a901f070307b7e762",1,0,6,0
"6153aa443992488a901f070307b7e762",1,2,1,0
"6153aa443992488a901f070307b7e762",1,2,2,0
"6153aa443992488a901f070307b7e762",1,2,3,1
"6153aa443992488a901f070307b7e762",1,2,4,0
"6153aa443992488a901f070307b7e762",1,2,5,0
"6153aa443992488a901f070307b7e762",1,2,6,0
"6153aa443992488a901f070307b7e762",1,3,1,1
"6153aa443992488a901f070307b7e762",1,3,2,0
"6153aa443992488a901f070307b7e762",1,3,3,0
"6153aa443992488a901f070307b7e762",1,3,4,0
"6153aa443992488a901f070307b7e762",1,3,5,0
"6153aa443992488a901f070307b7e762",1,3,6,0
"6153aa443992488a901f070307b7e762",1,4,1,0
"6153aa443992488a901f070307b7e762",1,4,2,1
"6153aa443992488a901f070307b7e762",1,4,3,0
"6153aa443992488a901f070307b7e762",1,4,4,0
"6153aa443992488a901f070307b7e762",1,4,5,0
"6153aa443992488a901f070307b7e762",1,4,6,0
"6153aa443992488a901f070307b7e762",1,6,1,0
"6153aa443992488a901f070307b7e762",1,6,2,0
"6153aa443992488a901f070307b7e762",1,6,3,0
"6153aa443992488a901f070307b7e762",1,6,4,0
"6153aa443992488a901f070307b7e762",1,6,5,0
"6153aa443992488a901f070307b7e762",1,6,6,1
"6153aa443992488a901f070307b7e762",1,5,1,0
"6153aa443992488a901f070307b7e762",1,5,2,0
"6153aa443992488a901f070307b7e762",1,5,3,1
"6153aa443992488a901f070307b7e762",1,5,4,0
"6153aa443992488a901f070307b7e762",1,5,5,0
"6153aa443992488a901f070307b7e762",1,5,6,0
"6153aa443992488a901f070307b7e762",1,7,1,0
"6153aa443992488a901f070307b7e762",1,7,2,0
"6153aa443992488a901f070307b7e762",1,7,3,0
"6153aa443992488a901f070307b7e762",1,7,4,0
"6153aa443992488a901f070307b7e762",1,7,5,1
"6153aa443992488a901f070307b7e762",1,7,6,0
"6153aa443992488a901f070307b7e762",1,8,1,0
"6153aa443992488a901f070307b7e762",1,8,2,0
"6153aa443992488a901f070307b7e762",1,8,3,0
"6153aa443992488a901f070307b7e762",1,8,4,0
"6153aa443992488a901f070307b7e762",1,8,5,1
"6153aa443992488a901f070307b7e762",1,8,6,0
"6153aa443992488a901f070307b7e762",1,9,1,0
"6153aa443992488a901f070307b7e762",1,9,2,0
"6153aa443992488a901f070307b7e762",1,9,3,0
"6153aa443992488a901f070307b7e762",1,9,4,1
"6153aa443992488a901f070307b7e762",1,9,5,0
"6153aa443992488a901f070307b7e762",1,9,6,0
"61fee3a679bc4dab82979356b7c444fd",0,1,1,0
"61fee3a679bc4dab82979356b7c444fd",0,1,2,0
"61fee3a679bc4dab82979356b7c444fd",0,1,3,0
"61fee3a679bc4dab82979356b7c444fd",0,1,4,1
"61fee3a679bc4dab82979356b7c444fd",0,1,5,0
"61fee3a679bc4dab82979356b7c444fd",0,1,6,0
"61fee3a679bc4dab82979356b7c444fd",0,0,1,0
"61fee3a679bc4dab82979356b7c444fd",0,0,2,0
"61fee3a679bc4dab82979356b7c444fd",0,0,3,0
"61fee3a679bc4dab82979356b7c444fd",0,0,4,0
"61fee3a679bc4dab82979356b7c444fd",0,0,5,1
"61fee3a679bc4dab82979356b7c444fd",0,0,6,0
"61fee3a679bc4dab82979356b7c444fd",0,3,1,0
"61fee3a679bc4dab82979356b7c444fd",0,3,2,0
"61fee3a679bc4dab82979356b7c444fd",0,3,3,0
"61fee3a679bc4dab82979356b7c444fd",0,3,4,1
"61fee3a679bc4dab82979356b7c444fd",0,3,5,0
"61fee3a679bc4dab82979356b7c444fd",0,3,6,0
"61fee3a679bc4dab82979356b7c444fd",0,2,1,0
"61fee3a679bc4dab82979356b7c444fd",0,2,2,0
"61fee3a679bc4dab82979356b7c444fd",0,2,3,0
"61fee3a679bc4dab82979356b7c444fd",0,2,4,0
"61fee3a679bc4dab82979356b7c444fd",0,2,5,1
"61fee3a679bc4dab82979356b7c444fd",0,2,6,0
"61fee3a679bc4dab82979356b7c444fd",0,4,1,0
"61fee3a679bc4dab82979356b7c444fd",0,4,2,0
"61fee3a679bc4dab82979356b7c444fd",0,4,3,0
"61fee3a679bc4dab82979356b7c444fd",0,4,4,0
"61fee3a679bc4dab82979356b7c444fd",0,4,5,1
"61fee3a679bc4dab82979356b7c444fd",0,4,6,0
"61fee3a679bc4dab82979356b7c444fd",0,7,1,0
"61fee3a679bc4dab82979356b7c444fd",0,7,2,0
"61fee3a679bc4dab82979356b7c444fd",0,7,3,0
"61fee3a679bc4dab82979356b7c444fd",0,7,4,0
"61fee3a679bc4dab82979356b7c444fd",0,7,5,1
"61fee3a679bc4dab82979356b7c444fd",0,7,6,0
"61fee3a679bc4dab82979356b7c444fd",0,5,1,0
"61fee3a679bc4dab82979356b7c444fd",0,5,2,0
"61fee3a679bc4dab82979356b7c444fd",0,5,3,0
"61fee3a679bc4dab82979356b7c444fd",0,5,4,0
"61fee3a679bc4dab82979356b7c444fd",0,5,5,1
"61fee3a679bc4dab82979356b7c444fd",0,5,6,0
"61fee3a679bc4dab82979356b7c444fd",0,6,1,0
"61fee3a679bc4dab82979356b7c444fd",0,6,2,0
"61fee3a679bc4dab82979356b7c444fd",0,6,3,0
"61fee3a679bc4dab82979356b7c444fd",0,6,4,0
"61fee3a679bc4dab82979356b7c444fd",0,6,5,0
"61fee3a679bc4dab82979356b7c444fd",0,6,6,1
"61fee3a679bc4dab82979356b7c444fd",0,8,1,0
"61fee3a679bc4dab82979356b7c444fd",0,8,2,0
"61fee3a679bc4dab82979356b7c444fd",0,8,3,0
"61fee3a679bc4dab82979356b7c444fd",0,8,4,0
"61fee3a679bc4dab82979356b7c444fd",0,8,5,1
"61fee3a679bc4dab82979356b7c444fd",0,8,6,0
"61fee3a679bc4dab82979356b7c444fd",0,9,1,0
"61fee3a679bc4dab82979356b7c444fd",0,9,2,0
"61fee3a679bc4dab82979356b7c444fd",0,9,3,0
"61fee3a679bc4dab82979356b7c444fd",0,9,4,1
"61fee3a679bc4dab82979356b7c444fd",0,9,5,0
"61fee3a679bc4dab82979356b7c444fd",0,9,6,0
"ce05255f9218446abaf715d07d1ae267",1,0,1,0
"ce05255f9218446abaf715d07d1ae267",1,0,2,0
"ce05255f9218446abaf715d07d1ae267",1,0,3,0
"ce05255f9218446abaf715d07d1ae267",1,0,4,0
"ce05255f9218446abaf715d07d1ae267",1,0,5,0
"ce05255f9218446abaf715d07d1ae267",1,0,6,1
"ce05255f9218446abaf715d07d1ae267",1,1,1,0
"ce05255f9218446abaf715d07d1ae267",1,1,2,0
"ce05255f9218446abaf715d07d1ae267",1,1,3,0
"ce05255f9218446abaf715d07d1ae267",1,1,4,0
"ce05255f9218446abaf715d07d1ae267",1,1,5,0
"ce05255f9218446abaf715d07d1ae267",1,1,6,1
"ce05255f9218446abaf715d07d1ae267",1,2,1,0
"ce05255f9218446abaf715d07d1ae267",1,2,2,0
"ce05255f9218446abaf715d07d1ae267",1,2,3,0
"ce05255f9218446abaf715d07d1ae267",1,2,4,1
"ce05255f9218446abaf715d07d1ae267",1,2,5,0
"ce05255f9218446abaf715d07d1ae267",1,2,6,0
"ce05255f9218446abaf715d07d1ae267",1,3,1,0
"ce05255f9218446abaf715d07d1ae267",1,3,2,1
"ce05255f9218446abaf715d07d1ae267",1,3,3,0
"ce05255f9218446abaf715d07d1ae267",1,3,4,0
"ce05255f9218446abaf715d07d1ae267",1,3,5,0
"ce05255f9218446abaf715d07d1ae267",1,3,6,0
"ce05255f9218446abaf715d07d1ae267",1,4,1,0
"ce05255f9218446abaf715d07d1ae267",1,4,2,0
"ce05255f9218446abaf715d07d1ae267",1,4,3,0
"ce05255f9218446abaf715d07d1ae267",1,4,4,0
"ce05255f9218446abaf715d07d1ae267",1,4,5,1
"ce05255f9218446abaf715d07d1ae267",1,4,6,0
"ce05255f9218446abaf715d07d1ae267",1,5,1,0
"ce05255f9218446abaf715d07d1ae267",1,5,2,0
"ce05255f9218446abaf715d07d1ae267",1,5,3,0
"ce05255f9218446abaf715d07d1ae267",1,5,4,0
"ce05255f9218446abaf715d07d1ae267",1,5,5,1
"ce05255f9218446abaf715d07d1ae267",1,5,6,0
"ce05255f9218446abaf715d07d1ae267",1,6,1,0
"ce05255f9218446abaf715d07d1ae267",1,6,2,0
"ce05255f9218446abaf715d07d1ae267",1,6,3,0
"ce05255f9218446abaf715d07d1ae267",1,6,4,0
"ce05255f9218446abaf715d07d1ae267",1,6,5,0
"ce05255f9218446abaf715d07d1ae267",1,6,6,1
"ce05255f9218446abaf715d07d1ae267",1,7,1,0
"ce05255f9218446abaf715d07d1ae267",1,7,2,0
"ce05255f9218446abaf715d07d1ae267",1,7,3,1
"ce05255f9218446abaf715d07d1ae267",1,7,4,0
"ce05255f9218446abaf715d07d1ae267",1,7,5,0
"ce05255f9218446abaf715d07d1ae267",1,7,6,0
"ce05255f9218446abaf715d07d1ae267",1,9,1,0
"ce05255f9218446abaf715d07d1ae267",1,9,2,0
"ce05255f9218446abaf715d07d1ae267",1,9,3,0
"ce05255f9218446abaf715d07d1ae267",1,9,4,0
"ce05255f9218446abaf715d07d1ae267",1,9,5,1
"ce05255f9218446abaf715d07d1ae267",1,9,6,0
"ce05255f9218446abaf715d07d1ae267",1,8,1,0
"ce05255f9218446abaf715d07d1ae267",1,8,2,0
"ce05255f9218446abaf715d07d1ae267",1,8,3,0
"ce05255f9218446abaf715d07d1ae267",1,8,4,1
"ce05255f9218446abaf715d07d1ae267",1,8,5,0
"ce05255f9218446abaf715d07d1ae267",1,8,6,0
"144960f0469d4d4489c877ef8379c9d2",0,0,1,1
"144960f0469d4d4489c877ef8379c9d2",0,0,2,1
"144960f0469d4d4489c877ef8379c9d2",0,0,3,0
"144960f0469d4d4489c877ef8379c9d2",0,0,4,1
"144960f0469d4d4489c877ef8379c9d2",0,0,5,1
"144960f0469d4d4489c877ef8379c9d2",0,0,6,0
"144960f0469d4d4489c877ef8379c9d2",0,1,1,0
"144960f0469d4d4489c877ef8379c9d2",0,1,2,0
"144960f0469d4d4489c877ef8379c9d2",0,1,3,1
"144960f0469d4d4489c877ef8379c9d2",0,1,4,0
"144960f0469d4d4489c877ef8379c9d2",0,1,5,0
"144960f0469d4d4489c877ef8379c9d2",0,1,6,0
"144960f0469d4d4489c877ef8379c9d2",0,2,1,0
"144960f0469d4d4489c877ef8379c9d2",0,2,2,0
"144960f0469d4d4489c877ef8379c9d2",0,2,3,0
"144960f0469d4d4489c877ef8379c9d2",0,2,4,1
"144960f0469d4d4489c877ef8379c9d2",0,2,5,0
"144960f0469d4d4489c877ef8379c9d2",0,2,6,0
"144960f0469d4d4489c877ef8379c9d2",0,3,1,0
"144960f0469d4d4489c877ef8379c9d2",0,3,2,1
"144960f0469d4d4489c877ef8379c9d2",0,3,3,0
"144960f0469d4d4489c877ef8379c9d2",0,3,4,0
"144960f0469d4d4489c877ef8379c9d2",0,3,5,0
"144960f0469d4d4489c877ef8379c9d2",0,3,6,0
"144960f0469d4d4489c877ef8379c9d2",0,4,1,0
"144960f0469d4d4489c877ef8379c9d2",0,4,2,0
"144960f0469d4d4489c877ef8379c9d2",0,4,3,0
"144960f0469d4d4489c877ef8379c9d2",0,4,4,0
"144960f0469d4d4489c877ef8379c9d2",0,4,5,1
"144960f0469d4d4489c877ef8379c9d2",0,4,6,0
"144960f0469d4d4489c877ef8379c9d2",0,5,1,0
"144960f0469d4d4489c877ef8379c9d2",0,5,2,0
"144960f0469d4d4489c877ef8379c9d2",0,5,3,0
"144960f0469d4d4489c877ef8379c9d2",0,5,4,1
"144960f0469d4d4489c877ef8379c9d2",0,5,5,0
"144960f0469d4d4489c877ef8379c9d2",0,5,6,0
"144960f0469d4d4489c877ef8379c9d2",0,7,1,0
"144960f0469d4d4489c877ef8379c9d2",0,7,2,1
"144960f0469d4d4489c877ef8379c9d2",0,7,3,0
"144960f0469d4d4489c877ef8379c9d2",0,7,4,0
"144960f0469d4d4489c877ef8379c9d2",0,7,5,0
"144960f0469d4d4489c877ef8379c9d2",0,7,6,0
"144960f0469d4d4489c877ef8379c9d2",0,6,1,0
"144960f0469d4d4489c877ef8379c9d2",0,6,2,0
"144960f0469d4d4489c877ef8379c9d2",0,6,3,0
"144960f0469d4d4489c877ef8379c9d2",0,6,4,0
"144960f0469d4d4489c877ef8379c9d2",0,6,5,0
"144960f0469d4d4489c877ef8379c9d2",0,6,6,1
"f733a037c08440ebbc1cc36dee5ed989",0,0,1,0
"f733a037c08440ebbc1cc36dee5ed989",0,0,2,0
"f733a037c08440ebbc1cc36dee5ed989",0,0,3,1
"f733a037c08440ebbc1cc36dee5ed989",0,0,4,0
"f733a037c08440ebbc1cc36dee5ed989",0,0,5,1
"f733a037c08440ebbc1cc36dee5ed989",0,0,6,0
"f733a037c08440ebbc1cc36dee5ed989",0,1,1,0
"f733a037c08440ebbc1cc36dee5ed989",0,1,2,1
"f733a037c08440ebbc1cc36dee5ed989",0,1,3,0
"f733a037c08440ebbc1cc36dee5ed989",0,1,4,1
"f733a037c08440ebbc1cc36dee5ed989",0,1,5,0
"f733a037c08440ebbc1cc36dee5ed989",0,1,6,0
"144960f0469d4d4489c877ef8379c9d2",0,8,1,0
"144960f0469d4d4489c877ef8379c9d2",0,8,2,0
"144960f0469d4d4489c877ef8379c9d2",0,8,3,0
"144960f0469d4d4489c877ef8379c9d2",0,8,4,1
"144960f0469d4d4489c877ef8379c9d2",0,8,5,0
"144960f0469d4d4489c877ef8379c9d2",0,8,6,0
"144960f0469d4d4489c877ef8379c9d2",0,9,1,0
"144960f0469d4d4489c877ef8379c9d2",0,9,2,0
"144960f0469d4d4489c877ef8379c9d2",0,9,3,0
"144960f0469d4d4489c877ef8379c9d2",0,9,4,0
"144960f0469d4d4489c877ef8379c9d2",0,9,5,1
"144960f0469d4d4489c877ef8379c9d2",0,9,6,0
"f733a037c08440ebbc1cc36dee5ed989",0,2,1,0
"f733a037c08440ebbc1cc36dee5ed989",0,2,2,0
"f733a037c08440ebbc1cc36dee5ed989",0,2,3,0
"f733a037c08440ebbc1cc36dee5ed989",0,2,4,0
"f733a037c08440ebbc1cc36dee5ed989",0,2,5,1
"f733a037c08440ebbc1cc36dee5ed989",0,2,6,0
"f733a037c08440ebbc1cc36dee5ed989",0,3,1,0
"f733a037c08440ebbc1cc36dee5ed989",0,3,2,0
"f733a037c08440ebbc1cc36dee5ed989",0,3,3,0
"f733a037c08440ebbc1cc36dee5ed989",0,3,4,0
"f733a037c08440ebbc1cc36dee5ed989",0,3,5,1
"f733a037c08440ebbc1cc36dee5ed989",0,3,6,0
"f733a037c08440ebbc1cc36dee5ed989",0,4,1,0
"f733a037c08440ebbc1cc36dee5ed989",0,4,2,0
"f733a037c08440ebbc1cc36dee5ed989",0,4,3,0
"f733a037c08440ebbc1cc36dee5ed989",0,4,4,0
"f733a037c08440ebbc1cc36dee5ed989",0,4,5,1
"f733a037c08440ebbc1cc36dee5ed989",0,4,6,0
"f733a037c08440ebbc1cc36dee5ed989",0,5,1,0
"f733a037c08440ebbc1cc36dee5ed989",0,5,2,0
"f733a037c08440ebbc1cc36dee5ed989",0,5,3,0
"f733a037c08440ebbc1cc36dee5ed989",0,5,4,0
"f733a037c08440ebbc1cc36dee5ed989",0,5,5,1
"f733a037c08440ebbc1cc36dee5ed989",0,5,6,0
"f733a037c08440ebbc1cc36dee5ed989",0,6,1,0
"f733a037c08440ebbc1cc36dee5ed989",0,6,2,0
"f733a037c08440ebbc1cc36dee5ed989",0,6,3,0
"f733a037c08440ebbc1cc36dee5ed989",0,6,4,0
"f733a037c08440ebbc1cc36dee5ed989",0,6,5,0
"f733a037c08440ebbc1cc36dee5ed989",0,6,6,1
"f733a037c08440ebbc1cc36dee5ed989",0,7,1,0
"f733a037c08440ebbc1cc36dee5ed989",0,7,2,1
"f733a037c08440ebbc1cc36dee5ed989",0,7,3,0
"f733a037c08440ebbc1cc36dee5ed989",0,7,4,0
"f733a037c08440ebbc1cc36dee5ed989",0,7,5,0
"f733a037c08440ebbc1cc36dee5ed989",0,7,6,0
"f733a037c08440ebbc1cc36dee5ed989",0,8,1,0
"f733a037c08440ebbc1cc36dee5ed989",0,8,2,0
"f733a037c08440ebbc1cc36dee5ed989",0,8,3,0
"f733a037c08440ebbc1cc36dee5ed989",0,8,4,0
"f733a037c08440ebbc1cc36dee5ed989",0,8,5,1
"f733a037c08440ebbc1cc36dee5ed989",0,8,6,0
"f733a037c08440ebbc1cc36dee5ed989",0,9,1,0
"f733a037c08440ebbc1cc36dee5ed989",0,9,2,0
"f733a037c08440ebbc1cc36dee5ed989",0,9,3,0
"f733a037c08440ebbc1cc36dee5ed989",0,9,4,0
"f733a037c08440ebbc1cc36dee5ed989",0,9,5,1
"f733a037c08440ebbc1cc36dee5ed989",0,9,6,0
"b55f4e3db6b4413591c01da17929abf4",0,0,1,0
"b55f4e3db6b4413591c01da17929abf4",0,0,2,0
"b55f4e3db6b4413591c01da17929abf4",0,0,3,0
"b55f4e3db6b4413591c01da17929abf4",0,0,4,1
"b55f4e3db6b4413591c01da17929abf4",0,0,5,1
"b55f4e3db6b4413591c01da17929abf4",0,0,6,0
"b55f4e3db6b4413591c01da17929abf4",0,1,1,1
"b55f4e3db6b4413591c01da17929abf4",0,1,2,1
"b55f4e3db6b4413591c01da17929abf4",0,1,3,0
"b55f4e3db6b4413591c01da17929abf4",0,1,4,0
"b55f4e3db6b4413591c01da17929abf4",0,1,5,0
"b55f4e3db6b4413591c01da17929abf4",0,1,6,0
"b55f4e3db6b4413591c01da17929abf4",0,2,1,0
"b55f4e3db6b4413591c01da17929abf4",0,2,2,0
"b55f4e3db6b4413591c01da17929abf4",0,2,3,0
"b55f4e3db6b4413591c01da17929abf4",0,2,4,0
"b55f4e3db6b4413591c01da17929abf4",0,2,5,1
"b55f4e3db6b4413591c01da17929abf4",0,2,6,0
"b55f4e3db6b4413591c01da17929abf4",0,3,1,1
"b55f4e3db6b4413591c01da17929abf4",0,3,2,0
"b55f4e3db6b4413591c01da17929abf4",0,3,3,0
"b55f4e3db6b4413591c01da17929abf4",0,3,4,0
"b55f4e3db6b4413591c01da17929abf4",0,3,5,0
"b55f4e3db6b4413591c01da17929abf4",0,3,6,0
"b55f4e3db6b4413591c01da17929abf4",0,4,1,0
"b55f4e3db6b4413591c01da17929abf4",0,4,2,0
"b55f4e3db6b4413591c01da17929abf4",0,4,3,1
"b55f4e3db6b4413591c01da17929abf4",0,4,4,0
"b55f4e3db6b4413591c01da17929abf4",0,4,5,0
"b55f4e3db6b4413591c01da17929abf4",0,4,6,0
"b55f4e3db6b4413591c01da17929abf4",0,5,1,0
"b55f4e3db6b4413591c01da17929abf4",0,5,2,0
"b55f4e3db6b4413591c01da17929abf4",0,5,3,0
"b55f4e3db6b4413591c01da17929abf4",0,5,4,1
"b55f4e3db6b4413591c01da17929abf4",0,5,5,0
"b55f4e3db6b4413591c01da17929abf4",0,5,6,0
"b55f4e3db6b4413591c01da17929abf4",0,7,1,0
"b55f4e3db6b4413591c01da17929abf4",0,7,2,1
"b55f4e3db6b4413591c01da17929abf4",0,7,3,0
"b55f4e3db6b4413591c01da17929abf4",0,7,4,0
"b55f4e3db6b4413591c01da17929abf4",0,7,5,0
"b55f4e3db6b4413591c01da17929abf4",0,7,6,0
"b55f4e3db6b4413591c01da17929abf4",0,6,1,0
"b55f4e3db6b4413591c01da17929abf4",0,6,2,0
"b55f4e3db6b4413591c01da17929abf4",0,6,3,0
"b55f4e3db6b4413591c01da17929abf4",0,6,4,0
"b55f4e3db6b4413591c01da17929abf4",0,6,5,0
"b55f4e3db6b4413591c01da17929abf4",0,6,6,1
"b55f4e3db6b4413591c01da17929abf4",0,8,1,0
"b55f4e3db6b4413591c01da17929abf4",0,8,2,0
"b55f4e3db6b4413591c01da17929abf4",0,8,3,0
"b55f4e3db6b4413591c01da17929abf4",0,8,4,1
"b55f4e3db6b4413591c01da17929abf4",0,8,5,0
"b55f4e3db6b4413591c01da17929abf4",0,8,6,0
"b55f4e3db6b4413591c01da17929abf4",0,9,1,0
"b55f4e3db6b4413591c01da17929abf4",0,9,2,0
"b55f4e3db6b4413591c01da17929abf4",0,9,3,0
"b55f4e3db6b4413591c01da17929abf4",0,9,4,0
"b55f4e3db6b4413591c01da17929abf4",0,9,5,1
"b55f4e3db6b4413591c01da17929abf4",0,9,6,0
"4da9b682fed44641b199ffec08992270",0,1,1,1
"4da9b682fed44641b199ffec08992270",0,1,2,1
"4da9b682fed44641b199ffec08992270",0,1,3,0
"4da9b682fed44641b199ffec08992270",0,1,4,0
"4da9b682fed44641b199ffec08992270",0,1,5,0
"4da9b682fed44641b199ffec08992270",0,1,6,0
"4da9b682fed44641b199ffec08992270",0,0,1,0
"4da9b682fed44641b199ffec08992270",0,0,2,0
"4da9b682fed44641b199ffec08992270",0,0,3,1
"4da9b682fed44641b199ffec08992270",0,0,4,1
"4da9b682fed44641b199ffec08992270",0,0,5,1
"4da9b682fed44641b199ffec08992270",0,0,6,0
"4da9b682fed44641b199ffec08992270",0,3,1,0
"4da9b682fed44641b199ffec08992270",0,3,2,0
"4da9b682fed44641b199ffec08992270",0,3,3,1
"4da9b682fed44641b199ffec08992270",0,3,4,0
